1.1220096403759907,-0.06498666892291066,0.19909009359889313,-0.8401855312113644,-1.418652944802672,-0.20560454703827036,2.095185524751319,-0.6783589323061409,0.5362889870282445,1.118546129858674,2.4644020089374363,1.4534908507559863,-0.9210753815536874,-1.0594361176321248,1.5875607946540264,-0.8172188811141423,1.3487384961791133,-0.2943528856762317,3.1429168367460343,0.9391858831135327,-0.19626244648503433,0.241220281238902,2.8906287388699456,0.7938803790151202,0.412945321597608,-0.2570062693824361,1.2840753727465293,-0.2947644506711126,0.02152620581656374,1.6636068659211374,-0.3905798697496268,-1.1654188994696126,-1.0841222707263611,0.5351890381992256,-0.01518225623167202,-0.6794887784625114,-0.9556914183433931,0.5556024467180631,-1.22314064966552,0.1143615093963844,-0.8551106200324624,0.018462567079103043,0.26089326775181604,-0.5307584544177357,1.3091143677315893,-0.03667680882883573,0.08300522208199383,-1.273837968617753,1.154959461441818,-0.3155192738785779
0.6639133759061788,-0.2596036310220688,0.645415050778275,0.6855033982877539,-0.09535890179448667,-0.057433221448288066,0.6194878453214729,-1.3589089719610077,0.24348984886595593,0.5245380118861096,3.1922417497444564,1.7874039769344092,-0.9031247645546846,-1.3336743512771059,1.6441248615152442,-0.601025943378003,0.9897501478786299,-0.3058922616876764,3.0207411715064216,0.2813437257852261,-0.3636445840879324,0.607070286033603,2.369171759723731,0.4952397570313279,-0.0968464552609201,-0.6823206140367777,1.247279848412052,0.19580432836499995,-0.16899775268449496,1.1087284479322097,-1.343465408116554,-1.2340727285301873,-0.9896015073920427,-0.16235198927883793,1.0246290390474009,-0.11016975149981845,-1.1918911909373255,-0.35069408672806024,-0.049886022280695316,1.1901738127419788,-0.6422405643480206,0.5182510205301635,0.9310522577699427,-1.1825740582641482,0.8540075768689253,-0.09851886413616703,-0.24116396663344136,-0.47939234997269375,0.9654914372981117,-1.406123087403004
0.717259925771751,-0.7682776811444343,1.1166105292044954,-0.5462521691286253,-0.353888138693467,0.32412617391335474,1.2784311085852689,-0.7403892755400505,0.014212126252609036,1.2125607720966316,2.783867903651727,1.7818456838159145,-1.5623911817157472,-0.8002620218780158,0.8998815120245329,-1.4967528153738843,1.3731423566081795,0.1128711915778987,2.530052976907986,0.8369437205379785,0.14661513647037805,0.6733581123131624,2.352481411144202,0.6560104970914624,0.03173702520806762,-0.32853592472388654,0.42295368752797685,1.1303039337500218,-0.5068407010975519,-0.15080553496989202,0.4599740916087687,0.4611953021198466,-1.0245287725965784,-0.5947803131532884,0.581803369006927,-1.1412024127010891,-0.7276934547907732,-0.4569873327443077,0.08914561738193114,0.689387084038392,-0.7091066852612579,0.742493897869843,1.043305360410102,-0.3292553528435436,1.2325365883108306,0.0562210683178168,0.23233450950124412,-1.6463347357325482,0.9455310471904728,-0.7807654084563977
1.3440828282362123,-0.5938879666497687,1.3044868377001555,-0.770934646097498,0.2310391568905798,0.22568891677650743,0.5869277376854966,-0.9105437702438205,1.2847863526449843,0.8485684254355785,2.5201256980864253,1.7330355568864422,-1.3322657972742957,-1.141206881991152,1.238190804786379,-1.6980581775456314,0.34278229081032596,0.19788005531954725,2.592049370107009,-0.9806432948727797,0.722092179262896,0.762898950569999,1.8671798376569142,0.38154395764780924,0.19703962298354025,0.052109540368559845,1.648529967690429,0.7621146031541526,0.17314217340874116,0.8107232978748262,0.03699853037959111,-0.3957780914158291,-0.25506255421511925,0.033320545876318886,0.5505290807207336,-1.2454863235088713,-0.3088758225362345,0.6670004441549012,-0.4078508823689765,0.290420091127515,0.09391812925929789,0.293318348118705,0.5508695304245379,-1.3662241026009059,1.0162337162831234,-0.21418717192415923,-1.1061569180945123,-1.318350228353923,0.4583337444331228,-0.6801491868607037
1.0382481437204278,-0.6217238069617983,0.12390412760751557,-0.34382028037012763,0.4840949880945134,-0.348510498800174,0.545668383594234,-0.7612008235377281,0.594658218339623,1.3376286153398307,3.3081976020414494,2.102656464670286,-1.3699068770285554,-1.0017096729240302,1.2081754718147424,-1.5175484976425309,0.35927242923723357,0.2553032324562525,2.7082244632632944,-0.3115859762901686,0.33971337810907054,1.1568173358949214,1.1200537799592436,0.2578854969788863,-0.5800039036906852,0.5637449894667166,0.7268899044338207,0.9630999644461544,-0.45124599694299805,0.3545227169477273,-0.12197208150452454,-0.6393832074645531,-0.5394917689751122,0.1792817850343456,0.9117955521959439,-0.9913829049159517,-0.29699705552302946,0.36642407983740943,-0.9403890467831568,-0.4824106163023749,0.40093326646043526,0.8780662956338623,-0.3766187137258245,-1.1880938536078496,1.423227402986682,0.5741315330270378,0.7287802930334257,-0.6681273136235415,0.7170125684065821,-1.0090619458007302
0.5404871742017727,-0.6351850524312219,0.11065607344591849,0.5739405988190649,0.8233802997988398,0.6097092977294691,0.5119091349811724,-0.6848508882083146,0.9681743348155935,1.2690439833490341,3.9197557291498297,2.0841574727102823,-0.5534274511970485,-0.6830142152965574,1.493015046022291,-1.7543958480794468,1.1079808041854553,-0.28236193020966677,2.3447603127700614,0.8948649512702536,1.1626659298292945,1.2552921412462243,2.2205660930065174,1.5146448140383986,-0.13886230861410984,-0.010906630195675004,0.09918860688050846,0.8239404748209476,0.0834642054534727,0.24228620310508442,-0.3693587489018686,-0.6939157470839293,0.009961597566350844,0.659204162242274,0.7659337890920522,-0.9816585780862567,-0.5957612034901849,-0.12581745078524814,-0.7456145311710638,0.45473839639735186,-0.3657166242858868,-0.2533397902019955,0.3175130545526389,-0.17302841537493566,0.552978893835173,0.1551077644805492,0.3624860681931178,-0.47436353948223514,1.3947906661462488,-0.5771228044358563
0.14571337802781226,-0.9747593856025099,0.7134411849789251,-0.22260972659582093,0.6236253322825284,0.5726669189707393,0.8840103927615882,-1.6435575600950565,0.5416340381885859,1.2044683594272183,3.3401115967007082,1.57212494303925,-0.7318296927246022,-1.1897068120735013,1.0882642188828235,-0.804232170917664,0.9014707392875945,0.0759884698154289,3.078324783541767,-0.414078119163896,0.18812039628424856,1.289734127615644,1.552121537244389,-0.06835167939386244,-0.9354846481670887,-0.11740136809592402,0.5923619527803813,0.6027720500358834,0.6571129657586581,-0.38609529867365777,-0.19424428684577907,0.04437961219768416,-1.28504620817192,0.07157180020153409,0.4155004025824688,-1.4780554352035966,-0.7937108061265992,0.5712412637947941,0.568471507132611,0.3949221176449753,0.8073751505654312,0.3196561272990747,0.8624143051065378,-0.3624564102732331,1.3963250693642957,0.3944205021971932,1.3525541386201758,-0.5445527519043021,0.6046369179680597,-0.15445534169872593
0.37442717005755416,-0.6806319841707705,2.4523974076932262,-0.39284344221714196,0.1884224900582929,0.11503455710473601,1.0623908729038758,-0.8846406161184631,-0.2151141119951967,1.3932545587679572,3.0273475743154385,1.2246890059400708,-0.8541000696460876,-0.9096245437520811,1.0740852879712617,-0.5425467119809431,0.48679343260055485,-0.20753474322026638,2.7459624154445232,0.10943848162719828,0.5484655652859486,0.18252141475586797,2.4122344355902987,0.9167354127643155,-0.897256146351741,-1.0416440824376632,0.5691913282039096,0.6128278299465553,0.07865182458424969,0.7812478963646519,-0.30959207849606574,-0.21900590146940085,-1.2367217984022674,-0.30005413646705015,0.26293660879900094,-0.9277227673611849,-0.11284902275411701,-0.2645642866410223,-1.3940687265920644,-0.23537819124735426,-0.4041160251756536,0.022296483792344335,-0.11332576191214094,-0.2931087747242282,1.184652761549184,0.7441873953277075,-0.4145128912289172,-1.3323029399708015,1.1613716925081312,-1.2666813445745055
0.7216285829268712,-0.4183492391128966,2.0944017276464395,0.28738547415562243,-0.2173848780810712,1.0385160721611812,0.8038363191335737,-1.6689620733251334,0.692764740735096,0.6458533646449802,3.180584702028504,2.1047472055498857,-0.5720445490703205,-1.1925264929354307,1.8291766957386666,-0.4076501632719044,1.7452442313835086,0.23114992805584444,3.666392339860174,-0.7251040150042897,0.27471677952016754,0.2540329209185391,2.1116975406120173,0.6242875952100013,-0.03921494931671507,0.6934352759756401,0.48847064162967635,0.9388996645112788,0.051283571880122863,0.8229959509234653,-0.38248123390145683,-0.4036516274208891,-0.13572905097023347,0.9672951906731347,0.8885284111242336,-0.8374378784329393,-1.193778264757123,-0.14158087767411534,0.1692093941324767,0.9491919062675387,0.07574442942411896,0.6478155033010947,0.2637707689471158,0.2594395047141441,1.4279251994318298,0.15236180302360672,0.028296535937873513,-2.264753297333167,1.110632801822306,-2.2570971092224457
-0.20588644189970884,-0.2780406489710872,2.4945228448174275,-0.9656083887994077,-0.21059313799815702,0.7736505816465507,0.6656299063193218,-0.09336497869058058,0.6486031877206331,1.3070461894352496,4.273908571690359,2.0062354770885236,-1.2941573270141598,-0.9685713636141663,1.354165555323384,-1.5220143201657144,0.9759464216564998,-0.34468801606856825,3.500817687709752,0.1846676291788551,0.2665522419832901,0.5850947828192822,2.171157014100982,1.120492280732035,-0.3894881477653858,-0.6507702030431574,1.0635777487982339,0.618157963316698,-0.43331995242625054,0.979144156805258,-0.20457404972574478,-1.3437439417398904,-0.5356175063791939,0.5460377723772284,0.9614248806942138,-0.8118522789648861,-1.2894533795137537,0.038977761916856216,-0.39390229546809447,0.3542585759800012,0.3702435694236029,0.8673667241259841,0.8429178848183355,0.31573529388800115,1.2298065554510336,0.5446438918123446,0.24972265672769023,-0.9313220632343422,1.0051873217451657,-0.2600366135764269
0.5421910983582809,-0.796244290007022,2.2099375308519704,-0.1657024263018569,0.09529507065499565,0.333333540195782,1.1600995928005997,-1.2829695141687945,0.9785858272558995,1.3414108300624257,3.0382128124200563,2.6111311835680695,-1.050003019815728,-1.6305816344542587,0.8915954871903148,-1.3214884374054154,1.1221113908400098,1.3390207316792586,2.9520479461478435,0.4156515877431391,0.5871858679708363,0.7952623328126648,2.208061059062938,1.1015153977819296,-0.8572083926885371,-0.3634472559341483,-0.4073735623629645,0.8429893530999569,0.22950727703530982,1.24164684893155,0.08198647076410803,-0.5408226453388465,-0.8692125380712875,0.4297431016289034,0.5422097079060694,-1.104834855199225,-0.18881591964410444,-0.38294800604070806,0.12999176777603955,0.9039871536972788,-0.428471897928687,0.6819157743451807,0.32263972658765055,-0.22388053992898865,0.951925543068544,0.009272939349392384,-0.3580586283514467,-0.764307516735491,0.5147081088575001,-0.4345272502898394
0.03095683239971203,-0.5610070202421176,2.5396405497230004,0.6469655025544664,-0.5009834520065933,0.8712441470244753,0.9100745190061821,-0.9165491205694174,0.6888321929008069,1.3794697112094862,3.5680622903682893,2.6617443334186195,-1.0163012547587769,-0.34582917489928544,1.0684703434282437,-0.8332931285044001,0.6006042662959925,1.6757566427519928,3.755849100924735,0.09687926506573069,0.3009426417790929,0.15451447263334028,1.9029746587064247,0.11177578402990695,-0.29313333100288497,-0.08941303550342238,1.1684040146869878,2.1095543088677142,-0.047835364745896086,1.3961985504077674,-0.35310775903411723,-0.7060883118203147,-0.40638951673758983,0.20641225699503665,0.885229401316431,-1.311393324931762,-1.236396094284982,-0.8416837140302693,0.07864629238453147,0.4864523063977029,-0.2286585676030734,0.23338986101089318,0.3329562388147444,-0.1676780410861247,0.9932621694506059,0.9877871050440366,0.6021289952489133,-0.8074602656134356,1.426394950746873,-0.05428161411492116
1.111942508864828,-0.19297005277566365,2.8320912151458417,-0.2744840678127768,-0.38191403466793883,0.5315488418061008,0.22888895504213924,-1.4580623617565807,1.205378327747213,1.5641328524292706,4.298442926450591,1.9556581612767296,-1.3003611846540513,-0.9651156383323878,1.4310328436315558,-0.7626908045409405,1.5764004951954333,1.3015340339038253,3.286440303190097,-0.2941972545432405,0.5835181661264836,0.6840004853968352,1.6587483699876,0.6527692333151942,0.02387026498864582,-0.3542810083944622,1.3796260546232921,0.8292230430392036,0.11203376414296193,-0.21313743653316697,-0.8517401716462034,-0.7325407269192084,-0.9204026595807575,0.7788199298419364,0.8122943664092487,-0.5582545534787309,-0.5579185825794016,-0.166930034252248,-0.27465331841933244,0.5855106448318137,0.8046144130957547,-0.8299036981683854,-0.9451236659632456,-0.49311905874129225,1.2928734009569391,0.7705237661274376,0.06716348082719689,-1.2091491653592883,1.4341412476097062,-0.12101059422724597
0.6752080552390074,-0.08668666729049768,2.741307377178692,-0.7796352053586304,0.43267192538506793,0.3181567302346389,0.8206312991745888,-0.4440396514200847,-0.4842177592337381,0.5457757933086702,3.13747641208837,1.97689473341995,-0.8752287348225232,-1.537476907099788,0.933978553438326,-1.139733601327066,2.173242817198938,2.3138987965889597,2.967192011535378,-0.013635340653641276,-0.13984815874560363,-0.1895419486563089,1.9091995852508163,0.30131833298735466,0.06608473803858701,-1.0131526289059134,0.23910351232608346,0.9800889002409074,0.3853310339944148,0.8954006206946863,-1.0780172598408768,-0.20259701001968838,-0.9431871014316366,0.40294308002565016,0.9046645767187151,-1.7594904783904797,-0.7175569960652207,-0.014698663175423538,0.05352595942233804,0.5162652234540019,0.6935167129289064,0.6928228116169345,-0.1887604861995529,0.10907252889106114,2.1335224971310707,1.368264702993814,-0.7226361482743155,-1.451677350567253,1.6125432292916162,-1.035346868534144
0.005733852704160269,-0.7648505716632369,2.880738630456538,-0.6112030149718932,-0.15269450173410312,-0.027305163827424483,0.4751644748461959,-1.4950348565913252,1.6595261982891865,1.378162628096479,4.102968326253741,1.9714934478735728,-0.8205037907722336,-1.1451108732218096,0.20424724814065365,-1.3884675546118064,0.2764214374718764,0.5068834387953369,3.41358505677753,0.7423661653277612,0.3531510823132459,1.2362187654299395,2.13772000656647,1.108672236167569,-0.2723965749555661,-0.08030017410111498,0.8730065571738972,0.7054112362163809,0.4923231833732108,0.9099206958730597,-0.7521767969572728,-1.089950899420232,-1.0595825075411773,0.11557419379317124,1.0990702987785745,-1.49320730373026,-0.5461736016551708,0.0774959117828666,0.027679161905057426,1.302323580199209,0.615049427289654,-0.2053360378328786,0.6904299720881976,-0.43916660826044934,1.7153855579629804,0.5394167841217324,-0.3450969915377747,-1.8962800950952792,0.8327308849264016,-1.2401295030236352
1.0689107205424995,0.11949856888678556,2.3985436845023687,-0.4588411638388325,-0.1459338783109319,0.016805088531441248,1.1371119315127505,-1.1250928087927092,1.4357819159632021,1.059692872525952,4.207936992027721,2.281071746747714,-0.3725766494269418,-1.0461246007670866,1.370375795065498,-0.8237608990196518,0.6845522793547959,1.8806595022128563,4.269573000777405,0.4056993868473275,1.1134166027025014,1.311531102203484,1.769430316882024,0.9220517559238505,-0.11602086060705871,-0.3289004074479115,0.2621792848893318,1.7059902297987954,0.4340773574139866,0.567719485141489,0.00684647208731326,-1.5521061851418452,-1.4076202354507734,0.41268417400549073,0.9898328366039417,-1.0261291879731322,-1.1029272399655263,-0.19946472777134513,0.6289888064788842,0.9950217985187619,0.13175350994963658,0.011624048421788269,-0.27310177750349396,-1.1635667339685059,1.3571912488672102,0.9055022387484102,-0.8454185981077329,-1.4373176851875038,0.37586634214800074,-0.9630319154103502
0.6888851576418377,-1.5378390926091186,3.0944573617844986,-0.28456456018225623,0.08272198362259377,-0.7683202482766169,0.32110801338484585,-0.531451635572873,-0.6127692975607429,1.1398843947475017,3.252060160502868,2.6311522674377015,-0.9977390176917506,-0.6608807040457894,1.6412235518275091,0.050900442047758454,0.957824702702491,1.7344683475110694,3.3134090878785134,0.6930761471275917,0.09566329651446787,0.417249967568646,1.9062262718673957,0.08616454431238663,0.26908579604065586,0.08963365487252284,0.6575967260625231,0.29275578712799377,0.24602196911379082,0.9815753628495812,-1.4146424171681855,-1.0372848199065174,-0.054502986218845806,0.16193339686828873,1.1701600332866195,-0.32812280134545935,-0.272710667639665,0.11649485900634526,0.9503841431022795,0.5482016417835042,-0.280304899771473,0.38367260282620624,0.08172804355707321,-0.4110596544548252,0.7659809756245486,1.6030538192418375,0.016693018995841746,-1.462089841581143,1.2997655687256298,-0.5528015238880105
0.5861005941102515,-0.339562180322259,2.2751716614382524,-0.46617140639014853,1.0628770723210095,0.5741535270714268,0.5818503606823417,-1.327186426189664,0.4555463182758181,1.1898038606485761,3.655196076799826,2.7020516184650227,-1.4438559223481358,-0.395695617999414,1.1923942489490988,-0.5759815635252439,0.5449398036421844,2.146990050075399,4.593822444444297,0.6223220989505199,-0.20601247664322864,1.0330486845735565,2.0579767886633884,0.06448354372804932,0.17419834243457658,-0.17352770479504012,0.7944051183096641,1.103257735770128,0.45744395540055294,1.284062952076404,-0.044269020995797326,-1.8294399277515474,-0.5640332016802262,-0.03266396500762478,0.24140751471763966,-1.1208249168987252,0.09236608461996298,-0.7264245213452966,-0.12509087098960633,0.23406835292937722,-0.17751340586406802,0.7897598309083768,-0.37493505578465514,0.05114732930774235,0.38712327163488636,1.4214649089241336,0.16188088545703133,-1.2377718508887003,1.1641577522831672,-1.1025961209054531
1.2416574900156965,-0.7701133140702432,2.8435166837351193,-0.8813111353763258,-0.07570372195199776,0.6885741186696402,0.8458963976276899,-0.7891037041298936,0.6358043719572142,1.5433590442813931,3.6357216113963724,3.312803713866263,-1.3129817535555723,-0.19455576804581798,1.954380246921839,-1.0865314059478124,2.0543142531145815,1.973859483759595,4.520651022347384,0.2081082361315532,0.4063716543860014,0.5795775764344558,2.0108049891674438,1.4394635949903154,0.2756348004764603,-0.7491987241469538,0.8852294646348112,1.4652306248274964,0.634736709970934,0.9474535769778272,-0.7916919458489303,-0.9046862417454258,-0.7747782783650059,-0.6792593610285542,1.1562228049121634,-1.19608160078365,-0.653936340783167,-1.550410191403309,-0.8460407485087303,1.1663061563713817,-0.1578095762681593,0.28221977853825714,-0.7603839612489833,0.46106944789208004,1.176761817993568,0.7589159872639497,0.9005540377497249,-0.4653768998865969,0.7769662731306527,-0.7185202710798793
0.566855758802318,-0.4148388640715269,2.9403203199248376,-0.8519506779568261,0.878739134927534,0.31750868085637163,1.7678944521502031,-1.0425617315365,1.4367610347555597,1.4830196504395035,4.231304444185733,2.022318807838286,-1.0340365974461418,-0.538400450269827,1.7706053138228235,-0.6844672711557993,0.5023359791322405,0.92931612986542,3.466548405753298,-0.6069924134955298,0.5644824531529191,1.188319489843849,1.7818728386990164,-0.21633390374551786,0.12084443931355647,-0.4381526982540477,1.4311090276290477,0.44832797123949464,0.1950227335374809,1.3832434342853923,-0.4847257995581974,1.5566502482914348,-0.2697745385951275,0.1554777877765018,1.3828620376001113,-1.535085128909891,-0.07916643675928808,-0.8313505603098956,-0.1600414754249194,0.7654038219324015,-0.11357054590441154,0.06971541321206384,-0.4200284347790199,-0.6429274758825032,1.0466121992255886,0.1670089630286305,0.004417894754416257,-1.6782723102551005,1.229577616528121,-0.9596476379914696
